   r (Ang),     Sr-Sr,     Sr-Ti,     Sr-O ,     Ti-Ti,     Ti-O ,     O-O  
  14.82000 ,         0.000000000000000 ,         0.674850348920661 ,         0.760604813148148 ,         0.026099184764887 ,         0.876808326268004 ,         0.539797424581720 , 
  14.84000 ,         0.000000000000000 ,         1.195469456762997 ,         0.782725725190080 ,         0.003718411996152 ,         0.609819567368994 ,         0.478435676838276 , 
  14.86000 ,         0.000000000000000 ,         2.219483115041035 ,         0.783092483084653 ,         0.007416819097881 ,         0.440682668065792 ,         0.471792103726350 , 
  14.88000 ,         0.000000000000000 ,         3.469143667820590 ,         0.692226073021059 ,         0.000000000000000 ,         0.280465595035247 ,         0.434362101028946 , 
  14.90000 ,         0.000000000000000 ,         4.914960034532359 ,         0.667008334892759 ,         0.000000000000000 ,         0.180737742358038 ,         0.397950902108061 , 
  14.92000 ,         0.000000000000000 ,         6.555342139084137 ,         0.551796476353884 ,         0.000000000000000 ,         0.083995685844980 ,         0.354784697389016 , 
  14.94000 ,         0.000000000000000 ,         7.757678991394078 ,         0.455542748371450 ,         0.000000000000000 ,         0.040356807238276 ,         0.300026364922942 , 
  14.96000 ,         0.000000000000000 ,         8.723050252879030 ,         0.340286775804425 ,         0.000000000000000 ,         0.029271980714359 ,         0.247185614921255 , 
  14.98000 ,         0.000000000000000 ,         8.759985638401387 ,         0.260920213766173 ,         0.000000000000000 ,         0.046831833240082 ,         0.181245276695384 , 
  15.00000 ,         0.000000000000000 ,         8.505532434637869 ,         0.166810827237585 ,         0.000000000000000 ,         0.070970424679263 ,         0.126978423642671 , 
  15.02000 ,         0.000000000000000 ,         7.103563568699275 ,         0.090745574459623 ,         0.000000000000000 ,         0.147007830624589 ,         0.095988652095068 , 
  15.04000 ,         0.000000000000000 ,         5.607652026131361 ,         0.052492546403425 ,         0.000000000000000 ,         0.243155128742300 ,         0.076828171364399 , 
  15.06000 ,         0.000000000000000 ,         4.034808242386068 ,         0.031893338828704 ,         0.000000000000000 ,         0.427852149192617 ,         0.043727973991557 , 
  15.08000 ,         0.000000000000000 ,         2.614323032275115 ,         0.013803817663528 ,         0.000000000000000 ,         0.615170135005049 ,         0.044012172260524 , 
  15.10000 ,         0.000000000000000 ,         1.621545620739734 ,         0.007182926337718 ,         0.000000000000000 ,         0.853571079798767 ,         0.068636851671523 , 
  15.12000 ,         0.000000000000000 ,         0.852508438456286 ,         0.029849735240066 ,         0.000000000000000 ,         1.121156055616880 ,         0.105071068045032 , 
  15.14000 ,         0.000000000000000 ,         0.378686154599792 ,         0.073236473295243 ,         0.000000000000000 ,         1.409950965553942 ,         0.197281990394231 , 
  15.16000 ,         0.000000000000000 ,         0.154994456824477 ,         0.165089881215343 ,         0.000000000000000 ,         1.651492660647009 ,         0.320678186533400 , 
  15.18000 ,         0.000000000000000 ,         0.072851018897493 ,         0.351817115651308 ,         0.000000000000000 ,         1.904195331345045 ,         0.464746066354198 , 
  15.20000 ,         0.000000000000000 ,         0.028354900232047 ,         0.619672715487855 ,         0.000000000000000 ,         2.020877368621497 ,         0.637591437162273 , 
  15.22000 ,         0.000000000000000 ,         0.003535053637374 ,         0.943270145572558 ,         0.000000000000000 ,         2.131048167730132 ,         0.809134499221099 , 
  15.24000 ,         0.000000000000000 ,         0.000000000000000 ,         1.353900046410617 ,         0.000000000000000 ,         2.060819211268243 ,         1.019734323150126 , 
  15.26000 ,         0.000000000000000 ,         0.000000000000000 ,         1.795196496938488 ,         0.000000000000000 ,         1.992709137966326 ,         1.173354027708407 , 
  15.28000 ,         0.000000000000000 ,         0.000000000000000 ,         2.255223443875147 ,         0.000000000000000 ,         1.819143431140347 ,         1.338637036411116 , 
  15.30000 ,         0.000000000000000 ,         0.000000000000000 ,         2.653371357608964 ,         0.003498182409504 ,         1.606248756364029 ,         1.484006715498575 , 
  15.32000 ,         0.000000000000000 ,         0.000000000000000 ,         2.813922645527379 ,         0.000000000000000 ,         1.340378528196034 ,         1.537122448097549 , 
  15.34000 ,         0.000000000000000 ,         0.000000000000000 ,         2.983488058337385 ,         0.000000000000000 ,         1.026009015396352 ,         1.585703023229862 , 
  15.36000 ,         0.000000000000000 ,         0.000000000000000 ,         3.081586257910784 ,         0.010412718723934 ,         0.751451201243872 ,         1.623227152186533 , 
  15.38000 ,         0.000000000000000 ,         0.000000000000000 ,         2.813935562848066 ,         0.013847540190353 ,         0.514089929566870 ,         1.559771540885641 , 
  15.40000 ,         0.003452898978539 ,         0.000000000000000 ,         2.594853582372011 ,         0.010358696935617 ,         0.326298953471930 ,         1.468249376763168 , 
  15.42000 ,         0.000000000000000 ,         0.000000000000000 ,         2.112288015925247 ,         0.037883426372572 ,         0.187121166628160 ,         1.313292114249175 , 
  15.44000 ,         0.020610188923173 ,         0.000000000000000 ,         1.828009256435846 ,         0.096180881641473 ,         0.100188418376534 ,         1.179360810603771 , 
  15.46000 ,         0.068522994084131 ,         0.000000000000000 ,         1.325919935527939 ,         0.161029036097708 ,         0.059957619823615 ,         1.016805095548413 , 
  15.48000 ,         0.109353674383464 ,         0.000000000000000 ,         0.936910387295822 ,         0.194786232495545 ,         0.075180651138631 ,         0.875209095325986 , 
  15.50000 ,         0.231777263599094 ,         0.000000000000000 ,         0.599326012492754 ,         0.255636687793118 ,         0.107935490401539 ,         0.719948657029211 , 
  15.52000 ,         0.363768977080574 ,         0.000000000000000 ,         0.370001778868559 ,         0.353569846882053 ,         0.219847917612559 ,         0.596460243832010 , 
  15.54000 ,         0.464562182546403 ,         0.000000000000000 ,         0.197806282106133 ,         0.495080866071349 ,         0.383179026479880 ,         0.459664122227584 , 
  15.56000 ,         0.625716861669286 ,         0.000000000000000 ,         0.073845863854663 ,         0.446457436434301 ,         0.647137799275982 ,         0.341607583938367 , 
  15.58000 ,         0.752307292766783 ,         0.000000000000000 ,         0.036547065792108 ,         0.593749253484098 ,         0.908054019296229 ,         0.296874626742049 , 
  15.60000 ,         0.767204189791364 ,         0.000000000000000 ,         0.021311227494205 ,         0.625877102198218 ,         1.304471451355784 ,         0.265081759533176 , 
