   r (Ang),     Sr-Sr,     Sr-Ti,     Sr-O ,     Ti-Ti,     Ti-O ,     O-O  
  14.82000 ,         0.991437608243383 ,         1.398559860139070 ,         0.665880436174811 ,         0.417669460494021 ,         0.940107859731491 ,         0.550798671246324 , 
  14.84000 ,         0.706863267670152 ,         1.906006311039160 ,         0.634634183771317 ,         0.286111322628395 ,         0.897604149422415 ,         0.454412100645098 , 
  14.86000 ,         0.482563151203844 ,         2.435894863250710 ,         0.669294109713158 ,         0.209810065740802 ,         0.816860522617522 ,         0.410295239670901 , 
  14.88000 ,         0.213431368094749 ,         3.195193128241980 ,         0.685630832801106 ,         0.125547863585147 ,         0.702370547945792 ,         0.385478440415135 , 
  14.90000 ,         0.095995137254918 ,         3.693725933504438 ,         0.650401835748898 ,         0.100168838874697 ,         0.564840952543428 ,         0.366358253291714 , 
  14.92000 ,         0.062437793588586 ,         4.339426654406705 ,         0.601484078236709 ,         0.058275274016013 ,         0.430127022499146 ,         0.324676526660646 , 
  14.94000 ,         0.024908294418668 ,         4.846738955632557 ,         0.589496301241818 ,         0.087179030465339 ,         0.323115930375504 ,         0.316427592059380 , 
  14.96000 ,         0.000000000000000 ,         4.960067266139284 ,         0.494074591340530 ,         0.037262608844118 ,         0.265668600092324 ,         0.268658809444012 , 
  14.98000 ,         0.000000000000000 ,         5.299881772926462 ,         0.414300587884915 ,         0.016516966958867 ,         0.176180980894582 ,         0.261518643515395 , 
  15.00000 ,         0.000000000000000 ,         5.434014738722703 ,         0.331518140558679 ,         0.020591188854576 ,         0.154433916409323 ,         0.240230536636724 , 
  15.02000 ,         0.000000000000000 ,         5.261422772255936 ,         0.286140348530182 ,         0.028750944110688 ,         0.160183831473834 ,         0.223162090002008 , 
  15.04000 ,         0.000000000000000 ,         5.036476321335220 ,         0.191846258139514 ,         0.008192722767524 ,         0.174778085707173 ,         0.182970808474697 , 
  15.06000 ,         0.000000000000000 ,         4.784107033443097 ,         0.104860871498753 ,         0.016341953999806 ,         0.271684985246769 ,         0.149801244998218 , 
  15.08000 ,         0.000000000000000 ,         4.486199391922709 ,         0.087605165237364 ,         0.004074658848250 ,         0.381659712119371 ,         0.139443880584539 , 
  15.10000 ,         0.000000000000000 ,         3.943987969870675 ,         0.095500996694447 ,         0.000000000000000 ,         0.579779100499622 ,         0.111530714815737 , 
  15.12000 ,         0.000000000000000 ,         3.163466659312751 ,         0.134428756182626 ,         0.000000000000000 ,         0.803870451544346 ,         0.114838635934907 , 
  15.14000 ,         0.000000000000000 ,         2.524495664261955 ,         0.243893095933501 ,         0.000000000000000 ,         1.044293642809189 ,         0.137891676706418 , 
  15.16000 ,         0.000000000000000 ,         2.110630551820946 ,         0.373610502009693 ,         0.000000000000000 ,         1.320404022390372 ,         0.223987111516603 , 
  15.18000 ,         0.000000000000000 ,         1.538090300657592 ,         0.554918853570582 ,         0.000000000000000 ,         1.559536439926021 ,         0.307841457415565 , 
  15.20000 ,         0.000000000000000 ,         1.052776226137132 ,         0.734603855571243 ,         0.000000000000000 ,         1.745937462012818 ,         0.477704175415452 , 
  15.22000 ,         0.000000000000000 ,         0.724007737302025 ,         0.963343628362271 ,         0.000000000000000 ,         1.878020069962988 ,         0.632895652497289 , 
  15.24000 ,         0.000000000000000 ,         0.408928960909842 ,         1.146330940826940 ,         0.003989550838145 ,         1.932937381081158 ,         0.806332552731711 , 
  15.26000 ,         0.000000000000000 ,         0.290474311264648 ,         1.439107889142206 ,         0.003979100154310 ,         1.938484958508142 ,         0.970016193172965 , 
  15.28000 ,         0.000000000000000 ,         0.158747619212886 ,         1.570278533380795 ,         0.011906071440966 ,         1.934736609157046 ,         1.151802170511272 , 
  15.30000 ,         0.000000000000000 ,         0.091041396843474 ,         1.795758566724185 ,         0.007916643203780 ,         1.745619826433576 ,         1.274139742297321 , 
  15.32000 ,         0.007895986612244 ,         0.065141889551012 ,         1.971364657523550 ,         0.007895986612244 ,         1.613413264435162 ,         1.344949719618871 , 
  15.34000 ,         0.027563937670583 ,         0.045283611887386 ,         2.032512261090351 ,         0.015750821526047 ,         1.401823115818208 ,         1.372509086866953 , 
  15.36000 ,         0.047129491415165 ,         0.041238304988269 ,         2.112317622176906 ,         0.035347118561374 ,         1.151399658323266 ,         1.412575589915638 , 
  15.38000 ,         0.043089747872750 ,         0.033296623356216 ,         2.154487393637492 ,         0.023503498839682 ,         0.940139953587269 ,         1.398022930982550 , 
  15.40000 ,         0.062513307842434 ,         0.011721245220456 ,         2.099405255041725 ,         0.023442490440913 ,         0.669413338146059 ,         1.397432902394399 , 
  15.42000 ,         0.105217736736978 ,         0.003896953212481 ,         1.960167465877776 ,         0.035072578912326 ,         0.496212042389205 ,         1.406367114904134 , 
  15.44000 ,         0.112719056547170 ,         0.007773728037736 ,         1.863103486377363 ,         0.077737280377359 ,         0.358887111075473 ,         1.362561775503148 , 
  15.46000 ,         0.158949372192142 ,         0.005815220933859 ,         1.700629055324052 ,         0.077536279118118 ,         0.239070193947530 ,         1.231965323765650 , 
  15.48000 ,         0.193340141074985 ,         0.001933401410750 ,         1.584744689677959 ,         0.139204901573989 ,         0.192695673938068 ,         1.138128963794744 , 
  15.50000 ,         0.177414199083445 ,         0.000000000000000 ,         1.347319424923554 ,         0.246837146550880 ,         0.179342614290874 ,         0.967635897416471 , 
  15.52000 ,         0.250048274871225 ,         0.000000000000000 ,         1.170097696512783 ,         0.219273102579382 ,         0.234019539302557 ,         0.838623444952723 , 
  15.54000 ,         0.326145083992951 ,         0.001918500494076 ,         0.993143755766770 ,         0.337656086957408 ,         0.342132588110253 ,         0.708566182478803 , 
  15.56000 ,         0.317652916553235 ,         0.000000000000000 ,         0.794132291383087 ,         0.332961490844957 ,         0.498166521743126 ,         0.577898679512512 , 
  15.58000 ,         0.412271002274609 ,         0.005725986142703 ,         0.615861620681823 ,         0.473348187796773 ,         0.685209675076780 ,         0.470379157945001 , 
  15.60000 ,         0.338871270070299 ,         0.005711313540511 ,         0.495615097237648 ,         0.449289998520172 ,         0.913175576088316 ,         0.407407032556427 , 
  15.62000 ,         0.368386423010298 ,         0.003797798175364 ,         0.454469848318547 ,         0.425353395640757 ,         1.121616394457472 ,         0.343489746082913 , 
