   r (Ang),     Sr-Sr,     Sr-Ti,     Sr-O ,     Ti-Ti,     Ti-O ,     O-O  
  14.82000 ,         0.003728454966412 ,         1.002954385964960 ,         0.699085306202342 ,         0.096939829126725 ,         0.839523776603879 ,         0.549325698384774 , 
  14.84000 ,         0.000000000000000 ,         1.598917158345533 ,         0.709596955932417 ,         0.100397123896115 ,         0.668074688642048 ,         0.520990836349798 , 
  14.86000 ,         0.000000000000000 ,         2.558802588769113 ,         0.744154182820776 ,         0.037084095489407 ,         0.515468927302763 ,         0.483329377878610 , 
  14.88000 ,         0.000000000000000 ,         3.646669143359384 ,         0.663254901665770 ,         0.029587579256466 ,         0.349503279967000 ,         0.423266758807772 , 
  14.90000 ,         0.000000000000000 ,         4.854099366187306 ,         0.582172251745109 ,         0.011065576062737 ,         0.267418088182811 ,         0.375409913832115 , 
  14.92000 ,         0.000000000000000 ,         6.308873046312735 ,         0.535855689259216 ,         0.003678643175693 ,         0.160020978142626 ,         0.349471101690793 , 
  14.94000 ,         0.000000000000000 ,         7.236709297954514 ,         0.436587278304987 ,         0.000000000000000 ,         0.135745624346929 ,         0.289019962948866 , 
  14.96000 ,         0.000000000000000 ,         8.015034219350468 ,         0.336017945283581 ,         0.000000000000000 ,         0.126235416830674 ,         0.234988956290272 , 
  14.98000 ,         0.000000000000000 ,         7.836729497382620 ,         0.260920213766173 ,         0.000000000000000 ,         0.148402172864677 ,         0.199085975072558 , 
  15.00000 ,         0.000000000000000 ,         7.641149057134021 ,         0.183795202374503 ,         0.000000000000000 ,         0.188647880985050 ,         0.146793527969075 , 
  15.02000 ,         0.000000000000000 ,         6.502827865776572 ,         0.147007830624589 ,         0.000000000000000 ,         0.274656605364458 ,         0.124220608593617 , 
  15.04000 ,         0.000000000000000 ,         5.173230952447847 ,         0.089901027748394 ,         0.000000000000000 ,         0.383135252484766 ,         0.108605268420879 , 
  15.06000 ,         0.000000000000000 ,         4.103409008923281 ,         0.071007810977115 ,         0.000000000000000 ,         0.503674049049536 ,         0.093072385009552 , 
  15.08000 ,         0.000000000000000 ,         2.913205692989763 ,         0.045612614888179 ,         0.000000000000000 ,         0.698593206971587 ,         0.123234082329467 , 
  15.10000 ,         0.000000000000000 ,         2.092027295860233 ,         0.058660565091360 ,         0.000000000000000 ,         0.906245872942029 ,         0.138071806269459 , 
  15.12000 ,         0.000000000000000 ,         1.266225768883600 ,         0.085967237491390 ,         0.000000000000000 ,         1.101455230358436 ,         0.201386213752979 , 
  15.14000 ,         0.000000000000000 ,         0.750227287414682 ,         0.166121756498965 ,         0.000000000000000 ,         1.340287003151150 ,         0.294533675799838 , 
  15.16000 ,         0.000000000000000 ,         0.493488098165288 ,         0.301675034738828 ,         0.000000000000000 ,         1.548756871257605 ,         0.391940005763044 , 
  15.18000 ,         0.000000000000000 ,         0.238098452006441 ,         0.469681772241562 ,         0.000000000000000 ,         1.685642274652566 ,         0.512523699343882 , 
  15.20000 ,         0.000000000000000 ,         0.131141413573216 ,         0.711235414153839 ,         0.000000000000000 ,         1.817076523203661 ,         0.689969238979804 , 
  15.22000 ,         0.000000000000000 ,         0.030047955917677 ,         0.998652652558080 ,         0.000000000000000 ,         1.848243876740234 ,         0.849591224182154 , 
  15.24000 ,         0.000000000000000 ,         0.010577344112583 ,         1.461436378221876 ,         0.000000000000000 ,         1.898045637980161 ,         0.969981630472421 , 
  15.26000 ,         0.000000000000000 ,         0.012307909381557 ,         1.775269405558824 ,         0.000000000000000 ,         1.774097223712962 ,         1.165148754787370 , 
  15.28000 ,         0.000000000000000 ,         0.007014691893857 ,         2.173969929437966 ,         0.000000000000000 ,         1.703401014891700 ,         1.277843039997686 , 
  15.30000 ,         0.000000000000000 ,         0.001749091204752 ,         2.504698605205034 ,         0.006996364819008 ,         1.461657216771187 ,         1.385668921098067 , 
  15.32000 ,         0.000000000000000 ,         0.000000000000000 ,         2.763912860961280 ,         0.006978109474339 ,         1.311303072052953 ,         1.428186405748138 , 
  15.34000 ,         0.000000000000000 ,         0.000000000000000 ,         2.858789393379660 ,         0.010439888229019 ,         1.053848717340402 ,         1.438771262969597 , 
  15.36000 ,         0.003470906241311 ,         0.000000000000000 ,         2.828788586668619 ,         0.020825437447867 ,         0.843430216638619 ,         1.500974121242572 , 
  15.38000 ,         0.000000000000000 ,         0.000000000000000 ,         2.536984759040998 ,         0.024233195333118 ,         0.638717791280051 ,         1.406679291003401 , 
  15.40000 ,         0.000000000000000 ,         0.000000000000000 ,         2.356028069689735 ,         0.062152181613701 ,         0.462112979961128 ,         1.358140264891982 , 
  15.42000 ,         0.020663687112312 ,         0.000000000000000 ,         2.021023397845868 ,         0.072322904893093 ,         0.357596585304736 ,         1.216096252646818 , 
  15.44000 ,         0.030915283384759 ,         0.000000000000000 ,         1.625914903939180 ,         0.092745850154277 ,         0.236444667368620 ,         1.129743689122059 , 
  15.46000 ,         0.075375293492544 ,         0.000000000000000 ,         1.331630185034950 ,         0.174733634914535 ,         0.203855907400290 ,         0.976071982398402 , 
  15.48000 ,         0.123022883681397 ,         0.000000000000000 ,         1.020634294245662 ,         0.211872744117961 ,         0.187951627846578 ,         0.856603782670466 , 
  15.50000 ,         0.228368774428519 ,         0.000000000000000 ,         0.747595291412763 ,         0.269270644475418 ,         0.275519541288138 ,         0.741157034090566 , 
  15.52000 ,         0.302574195889449 ,         0.000000000000000 ,         0.516755930058385 ,         0.384167237477615 ,         0.377367817345268 ,         0.633479308997011 , 
  15.54000 ,         0.528990514432400 ,         0.000000000000000 ,         0.336270679580425 ,         0.440825428693667 ,         0.522773745566207 ,         0.568928544724305 , 
  15.56000 ,         0.642628128200888 ,         0.000000000000000 ,         0.202371489494841 ,         0.503955742641749 ,         0.711964320980457 ,         0.495312206414486 , 
  15.58000 ,         0.745560142159009 ,         0.000000000000000 ,         0.122010973490577 ,         0.468926967240282 ,         0.992393401893402 ,         0.440064156307027 , 
  15.60000 ,         0.750379536506466 ,         0.000000000000000 ,         0.108238602799513 ,         0.498009737232991 ,         1.294937481161009 ,         0.428467836988744 , 
